t,x,y
1773830394.0374508,8.899242116882117,2.6976925810727685
1773830394.0727408,8.858411645104788,2.727058079428962
1773830394.1047628,8.826007365190035,2.749928092146281
1773830394.1368768,8.79286686341714,2.772991749215622
1773830394.1724625,8.754900991338912,2.7990615310191314
1773830394.2048895,8.72033833408088,2.8225389336305624
1773830394.236905,8.685214741871759,2.846629630203967
1773830394.2725549,8.646165526207513,2.87279957943719
1773830394.304466,8.61736149643313,2.8922096006906743
1773830394.3369951,8.585967393076274,2.913577648452323
1773830394.3723426,8.546801286392833,2.939371461070953
1773830394.404476,8.504678773172426,2.967516844784376
1773830394.4374812,8.460494616923373,2.996960509757142
1773830394.4720163,8.432502331971115,3.015107119449408
1773830394.505131,8.403818772500125,3.0344010389059486
1773830394.537426,8.367752635842091,3.058653750298907
1773830394.571908,8.331533126795655,3.0823971200481406
1773830394.6051044,8.296342483722718,3.1060992056115753
1773830394.6370869,8.260591449724338,3.1299905727637727
1773830394.6727514,8.220080669384908,3.156441883050227
1773830394.7048504,8.188476344680206,3.177200207501604
1773830394.7379463,8.155282928747988,3.1989574995864665
1773830394.7721536,8.120211825166118,3.2216512716453893
1773830394.8054163,8.086258525979868,3.243584719043665
1773830394.8375175,8.051593268551548,3.2660013976503754
1773830394.8719769,8.014834651885453,3.2893403737180096
1773830394.905185,7.984067974952848,3.308670878875398
1773830394.9375477,7.95252828977557,3.3283258439203576
1773830394.9720936,7.913540659644952,3.3520945393046873
1773830395.005367,7.874407120903761,3.3758134893018465
1773830395.0373886,7.836145610475071,3.398427511984165
1773830395.072811,7.797108571100435,3.4205637292986837
1773830395.1059194,7.75993171002265,3.4410272055680498
1773830395.137108,7.723861742688327,3.460253808142992
1773830395.1725166,7.682856052537367,3.4813292428909386
1773830395.2047439,7.645899927463764,3.499687091106744
1773830395.2379236,7.604453020972311,3.519325596432202
1773830395.2727625,7.559932280666479,3.539378930668351
1773830395.3045602,7.524318951168954,3.5545404569596752
1773830395.3379223,7.486111857778322,3.5698922107068443
1773830395.3723726,7.4427719133249095,3.586372083154909
1773830395.4055917,7.401139788644856,3.6010096259516975
1773830395.4376023,7.3619884057652545,3.6137521575119638
1773830395.467964,7.324284442307958,3.625349285761256
1773830395.5052114,7.28248157349234,3.637144530199536
1773830395.5371897,7.245454549425223,3.6468198792771136
1773830395.5725777,7.195394975974084,3.6589240622878205
1773830395.604747,7.1487456181248845,3.6687360705080767
1773830395.63719,7.10109006331863,3.6778747833868097
1773830395.6726382,7.054651000641464,3.6856384285685957
1773830395.7047937,7.011683894422487,3.6915307240884214
1773830395.7370968,6.967555914357675,3.69660338605957
1773830395.7725353,6.9192593729336975,3.7015492511427093
1773830395.8025653,6.87736831496733,3.7048896521350456
1773830395.8380244,6.824988589518994,3.7078500626740567
1773830395.8723717,6.773255537639245,3.709609229094538
1773830395.90225,6.733008670563981,3.709826877259694
1773830395.9379797,6.684079401001816,3.7090214412884897
1773830395.9722986,6.645035234345001,3.7073692258621804
1773830396.0024185,6.609334854944099,3.7050679229452825
1773830396.0383582,6.552355603894175,3.700121076433779
1773830396.0724273,6.502475291394144,3.6952295485920827
1773830396.10294,6.468862463900456,3.691252584727775
1773830396.1381767,6.408693289767388,3.683263199962707
1773830396.1725495,6.346420375203662,3.673467146397923
1773830396.203001,6.303360068716989,3.665863491829401
1773830396.2375183,6.251731108910076,3.656114030551797
1773830396.2726336,6.219612884062375,3.6485647574476663
1773830396.3026009,6.187938735838309,3.641342485197521
1773830396.3379014,6.133211841465222,3.628841121180445
1773830396.3721874,6.080898385787285,3.6160868304964953
1773830396.4025295,6.033807386807734,3.603982245257256
1773830396.4382734,5.984298544882187,3.590879916951417
1773830396.4672904,5.9437816591320844,3.5793587058287253
1773830396.5028985,5.8955420814633115,3.5656634085394723
1773830396.53822,5.847276948355831,3.5524910210547995
1773830396.5724196,5.815028499241621,3.542873865215707
1773830396.6056178,5.78018130639164,3.532677099684958
1773830396.637745,5.733177004922787,3.5188257722607124
1773830396.6679196,5.693975207511543,3.5069355650073417
1773830396.7034416,5.657282139761496,3.4959039667635583
1773830396.737647,5.605074318429778,3.4808033482869862
1773830396.7725008,5.549681458510256,3.464036120676949
1773830396.8024929,5.515597697705684,3.453807342391488
1773830396.8378894,5.472440348172086,3.441199135351593
1773830396.867898,5.44685124797007,3.4330331543666808
1773830396.9032848,5.413560311860766,3.423269069207911
1773830396.93776,5.37037242619105,3.410868677213943
1773830396.9680161,5.335249572323447,3.400168759266852
1773830397.0034027,5.2799943628791395,3.3839961138334065
1773830397.0374913,5.234515824523754,3.3701942537844682
1773830397.0678067,5.1945390750843545,3.3585141247374852
1773830397.1030955,5.155294088797335,3.346773588905951
1773830397.1386023,5.116107536758611,3.3349652141997534
1773830397.1722965,5.077327443721459,3.3233953799671463
1773830397.20352,5.041845940550305,3.3125197360358083
1773830397.2375474,5.0005283285261415,3.2999526160445836
1773830397.2676091,4.964785075042269,3.28866263604256
1773830397.3031056,4.921849242135161,3.2749789360043113
1773830397.338468,4.875238834940918,3.2602691134935013
1773830397.3684895,4.834975916968127,3.246864900168395
1773830397.4029064,4.79054600132717,3.2317775135579665
1773830397.4385188,4.7445084565620785,3.2157560004866648
1773830397.4685538,4.719216001123981,3.2060776024174364
1773830397.5034382,4.68564860424011,3.193028896163735
1773830397.5384815,4.634664408731648,3.1724422629977878
1773830397.5726116,4.5889904008299265,3.15252847892354
1773830397.605581,4.5447864423053215,3.1323702679991534
1773830397.6379693,4.503639264563363,3.1127775053986606
1773830397.6679103,4.465634412276162,3.093774758117741
1773830397.7030146,4.419101595410907,3.069468890199589
1773830397.7382603,4.373154098845043,3.044166710815622
1773830397.7726593,4.344074015937205,3.026366379651924
1773830397.803234,4.315035634570339,3.008264222854077
1773830397.838557,4.268141713448566,2.9782300530215458
1773830397.8686059,4.232776400678401,2.953998844116578
1773830397.9029102,4.2015146069915374,2.9311747156139583
1773830397.9384618,4.1528249848380705,2.8947836918687737
1773830397.9727066,4.104789454925593,2.8563550284662207
1773830398.0028687,4.075718304817087,2.8315674343100588
1773830398.03843,4.038924141979904,2.7993892935450773
1773830398.072794,4.015039838913026,2.776747043388829
1773830398.1037052,3.9915819218493866,2.7540018471697922
1773830398.13824,3.9519662607013455,2.7147898458652446
1773830398.1726685,3.9168933110386646,2.6777556840411734
1773830398.203752,3.8858902548503136,2.6433060922350435
1773830398.2380924,3.8562369346942225,2.6088298610071545
1773830398.2680361,3.830529245620234,2.577756100995484
1773830398.303424,3.800632440541631,2.539589154545996
1773830398.3385184,3.7718463802042805,2.5012071025300524
1773830398.368574,3.7550325392941417,2.4773311723009313
1773830398.4028792,3.7337146200855384,2.446621215766812
1773830398.4383028,3.7064543276027893,2.40603195107287
1773830398.4724288,3.682825168342885,2.369347969372527
1773830398.5036209,3.6660893694493013,2.342083689987397
1773830398.5387945,3.63755924945155,2.295721405014171
1773830398.5687697,3.612717048133713,2.253863488102044
1773830398.6029818,3.591286157617296,2.216240751333209
1773830398.6384656,3.568898446658847,2.1761536419449823
1773830398.6727471,3.553779300273347,2.148352393648691
1773830398.7038672,3.5386542857202885,2.120682043299287
1773830398.7381804,3.514939044194166,2.0770639939494
1773830398.7680702,3.4952271629356595,2.04017212806424
1773830398.8032255,3.4719142183971905,1.99631981941792
1773830398.8384175,3.452630822643108,1.9593895468369986
1773830398.8726842,3.4333413136242683,1.9226099704439708
1773830398.90385,3.413830532726338,1.885498633253388
1773830398.9380562,3.393010261184012,1.8458788239371164
1773830398.972699,3.3790230622752326,1.8187997183701958
1773830399.0037756,3.3647454157625614,1.7915819673775508
1773830399.037999,3.342376804730398,1.7491027157608994
1773830399.068593,3.3247368916859594,1.7149852551832012
1773830399.104038,3.3090669926826184,1.6842914066343644
1773830399.138187,3.2860355954545524,1.6408321157487729
1773830399.1680892,3.2652778132803197,1.60051076883142
1773830399.2034128,3.246136053520194,1.5620295750647906
1773830399.2389448,3.2263923558498706,1.5233462812750662
1773830399.2690585,3.2140090886311277,1.49819829824544
1773830399.3036304,3.1986787415719204,1.466990229699426
1773830399.3389878,3.1775925904753373,1.4247323530651834
1773830399.3707986,3.1595223980462634,1.388142152473489
1773830399.4033878,3.141028332978974,1.3503106444191384
1773830399.438879,3.122366652439546,1.3116535770691027
1773830399.4688332,3.106632667800129,1.2788317514763137
1773830399.5035307,3.0878500020936728,1.238776560078238
1773830399.5389705,3.0690112237517884,1.1981014266570509
1773830399.5691109,3.0582172199356,1.174035972536875
1773830399.6036015,3.044124221328627,1.1428923869003353
1773830399.6389132,3.024998385876539,1.1008819306315625
1773830399.6688004,3.010692201905402,1.0682029583130659
1773830399.7040873,2.9975161372138692,1.036925269829009
1773830399.7383738,2.9773919605833368,0.9891180736630922
1773830399.768428,2.9599501468904217,0.9453048029792821
1773830399.8039885,2.9459963735017607,0.908815607428687
1773830399.838384,2.9320058501056,0.8721100722588904
1773830399.8728251,2.9217835141797286,0.8434291611118213
1773830399.9039123,2.912084999455321,0.8156575535835668
1773830399.938214,2.8968617148776716,0.7714844903535213
1773830399.968264,2.885004588147461,0.7348670264509808
1773830400.0036843,2.8714629966123013,0.6912683910788022
1773830400.038585,2.860268554556806,0.6529441972827347
1773830400.0682209,2.850964950037014,0.6197960094070738
1773830400.1036112,2.83970413114516,0.5786223841787932
1773830400.1385098,2.829720312839896,0.5380307840077742
1773830400.1685867,2.8238914870349525,0.5118019075149807
1773830400.2039745,2.816395053336749,0.47782213798086526
1773830400.2385113,2.807212594831556,0.4345162149295371
1773830400.2690334,2.800415160601608,0.3994455172896407
1773830400.3041234,2.794361561781506,0.36531094121536706
1773830400.339001,2.786088031662358,0.31564252988979496
1773830400.36919,2.7794282148168787,0.27108610621484613
1773830400.4036584,2.774298493345799,0.232017464013712
1773830400.439414,2.7691247669614065,0.19000612550628976
1773830400.4695318,2.7687538548473305,0.1812676781571083
1773830400.5043023,2.767274759308754,0.16199454239042466
1773830400.5387208,2.767334962171581,0.15904454377756264
1773830400.5687513,2.765864269836095,0.14470453422098428
1773830400.6032815,2.7643258247425138,0.1275138615190553
1773830400.638787,2.7634966953240188,0.11796736683471304
1773830400.6689308,2.7625560448924023,0.10914952270498898
1773830400.704354,2.7605454476324858,0.09112299286661521
1773830400.7385979,2.759520481360932,0.08065161634910323
1773830400.76881,2.7586156664457295,0.07213104314647047
1773830400.804415,2.757165915977756,0.058848291570605275
1773830400.8388283,2.755931017648559,0.047128515099124815
1773830400.868921,2.7553359411950495,0.040988642864956584
1773830400.9038785,2.754318675480959,0.031652975097995285
1773830400.9392903,2.7533749311834406,0.022778927570826328
1773830400.9694796,2.752750193026009,0.016697788157930608
1773830401.0058038,2.752197710321065,0.011105520958993718
1773830401.038789,2.751796246882049,0.007224513340599214
1773830401.0692458,2.751533283815497,0.004722576649545636
1773830401.1035612,2.751279884801743,0.0023916710264223987
1773830401.1390314,2.751078437053464,0.0005420923976798006
1773830401.1692038,2.7510014681254975,-0.00019683036734158046
1773830401.2038803,2.7509750306691005,-0.0004364499358231744
1773830401.2389617,2.7508288836245605,-0.001610664822370863
1773830401.2693431,2.7508093537665275,-0.0017856840833203238
1773830401.3038101,2.7507982276611265,-0.0018506752598967324
1773830401.3394175,2.750771888854199,-0.001972481277511407
1773830401.3693268,2.750795369076282,-0.0017609300817485497
1773830401.4039032,2.7507599217987035,-0.001983526692963806
1773830401.4393327,2.7508151577220663,-0.0014872369628229497
1773830401.4693768,2.7507570624570126,-0.0019113029360845102
1773830401.5038,2.750823426096461,-0.001313079188522626
1773830401.5391762,2.7507622346047107,-0.0017713838342410916
1773830401.569182,2.750733181002771,-0.001959388460551635
1773830401.6043627,2.7507851473157285,-0.0014918361170316913
1773830401.6391702,2.7507394572351203,-0.001825326648690607
1773830401.6692405,2.750715195245018,-0.0019764448129555696
1773830401.704633,2.7507544385317004,-0.0016232276654165763
1773830401.7387521,2.750717992215143,-0.0018848014791995437
1773830401.7721431,2.75070086163283,-0.0019747288457856007
1773830401.8044531,2.7507226059319145,-0.0017792251140561826
1773830401.838917,2.7506968604583713,-0.0019500597715249545
1773830401.8691006,2.7507272144284762,-0.0016771497676692129
1773830401.9047115,2.750701295276532,-0.0018591762835374942
1773830401.9389942,2.7506842406433285,-0.0019594186905940295
1773830401.9692352,2.750703443153288,-0.001787065286882833
1773830402.0047092,2.7506820056475867,-0.0019311408938506114
1773830402.0389144,2.750717577125691,-0.0016119138778579625
1773830402.0693758,2.750687755592504,-0.001839290974321872
1773830402.1048598,2.7506717748438443,-0.001939461074496845
1773830402.1390398,2.750696946906266,-0.0017137507926033204
1773830402.1692033,2.7506722987240098,-0.0018976110589049723
1773830402.2047937,2.750664656852814,-0.0019325708544762315
1773830402.2394373,2.750684568941555,-0.0017537619969705074
1773830402.2696707,2.750663359456144,-0.001910783112166659
1773830402.3041143,2.7506937659097748,-0.0016378909877762184
1773830402.3392663,2.750671940705526,-0.0018045150775553086
1773830402.3693805,2.75065608478187,-0.0019174565291716647
1773830402.403887,2.750679392569154,-0.0017087508879165116
1773830402.4393907,2.7506623890741038,-0.001835763183284958
1773830402.4694347,2.750650509940143,-0.001916625248195878
1773830402.5045145,2.7506690845330346,-0.0017504952063478647
1773830402.5389936,2.7506520183426506,-0.001879507221270772
1773830402.569911,2.750678909604593,-0.0016390327663275055
1773830402.6044507,2.750652876903277,-0.0018476961331859792
1773830402.638936,2.750643145502054,-0.0019123336820773512
1773830402.6698365,2.750654698289827,-0.0018089910219932816
1773830402.704035,2.750642083314118,-0.0019020451260717739
1773830402.7388651,2.750663656745751,-0.0017093215786860272
1773830402.7690048,2.750641946547192,-0.0018841969367672975
1773830402.8046916,2.750637552528972,-0.0019078733751981946
1773830402.8390477,2.75065095798045,-0.001788218034370782
1773830402.869316,2.75063756705717,-0.0018925911960098046
1773830402.9040031,2.7506593444510523,-0.001698333636513073
1773830402.9388058,2.7506421982752847,-0.0018368010086611726
1773830402.9699569,2.7506334320206633,-0.0019015965959534853
1773830403.0044405,2.7506485810512706,-0.0017664804529582679
1773830403.0387986,2.750634792249415,-0.001876403330859735
1773830403.0693574,2.750653978184966,-0.0017053489907527376
1773830403.1061497,2.750637831257186,-0.0018369969826178732
1773830403.1388,2.750629461662796,-0.001899963447595947
1773830403.169128,2.750639111997257,-0.0018140409050354219
1773830403.2045994,2.750630171091234,-0.0018835618395599098
1773830403.2388594,2.750648825073982,-0.001717400183089595
1773830403.269213,2.7506326656370743,-0.0018518660367535258
1773830403.304526,2.75062696195966,-0.0018938698530945883
1773830403.3390753,2.7506400216886613,-0.0017776326477417844
1773830403.3699927,2.7506283236680678,-0.0018735547450228034
1773830403.4049666,2.750625160147925,-0.0018944283499049805
1773830403.43931,2.7506348562838507,-0.0018081700171949534
1773830403.4697576,2.7506244390611996,-0.0018925297804550437
1773830403.5047774,2.7506350759330433,-0.0017979490568240284
1773830403.5389621,2.750625208676826,-0.0018785919333485232
1773830403.5702276,2.750638412919367,-0.0017611762983668591
1773830403.604817,2.7506295463877213,-0.0018343073585251179
1773830403.6394646,2.750598191042274,-0.00210211908410322
1773830403.6694965,2.7505883581966812,-0.0021894192311607266
1773830403.705157,2.750424422694253,-0.003617766976931634
1773830403.7394497,2.750388924501244,-0.00395198257673301
1773830403.7694583,2.750387451455444,-0.003965061520480139
1773830403.8053083,2.750383342549745,-0.003998625866720939
1773830403.8395038,2.7503952774673874,-0.0038926458016443396
1773830403.869716,2.750384085695689,-0.003987350244454282
1773830403.90528,2.750375503486997,-0.004057939576708479
1773830403.9386876,2.75037442155555,-0.004067523508396703
1773830403.9699726,2.7503695012233695,-0.004108575336751958
1773830404.0042882,2.750378604519592,-0.0040278666522310805
1773830404.0387743,2.7503717626212674,-0.004084969234621354
1773830404.0699282,2.750368706440348,-0.004109057046409914
1773830404.105402,2.750376664219335,-0.004038110616289702
1773830404.1386485,2.750370050501306,-0.004093803552346247
1773830404.1700768,2.7503679691484275,-0.004109583993096381
1773830404.2050948,2.750373578461519,-0.004058786559727391
1773830404.2385573,2.750377782946925,-0.004020317920340859
1773830404.2697864,2.750393106278998,-0.0038833499292527836
1773830404.3050282,2.75038137338127,-0.003983726379044626
1773830404.3393044,2.750390837905613,-0.0038994147940567873
1773830404.370019,2.750382173117554,-0.003974093808568148
1773830404.40451,2.7503800965782412,-0.003990521225190097
1773830404.4389873,2.7503863814564182,-0.003934591734605362
1773830404.4700723,2.750380497762077,-0.00398480250655446
1773830404.5053287,2.7503890483406046,-0.003908617397567192
1773830404.538707,2.7503815766971225,-0.003972925308149529
1773830404.5696797,2.750386118702287,-0.00393132597130624
1773830404.604976,2.7503995874392957,-0.0038098586305576284
1773830404.639498,2.750392447633439,-0.0038714807124528255
1773830404.670401,2.75040006201121,-0.0038032007197943835
1773830404.7046952,2.7503928808600193,-0.003865885247381866
1773830404.7389784,2.750390755669191,-0.003883378969297697
1773830404.7701104,2.7503944492931995,-0.003850160865807957
1773830404.8044922,2.7503908256133647,-0.0038812290726619307
1773830404.838758,2.7503964015485676,-0.0038310977895443113
1773830404.8700912,2.750392215223481,-0.0038675608134298898
1773830404.9047894,2.7503903664961524,-0.003882882142978236
